6.09128		1.95604		2.96		5915
3.41475		4.69524		3.20017		5916
3.18151		0.872218		2.35243		5917
3.18151		0.872218		2.35243		5918
1.23627		3.26085		1.07332		5919
1.23627		3.26085		1.07332		5920
0.0936161		2.72881		1.41344		5921
4.53455		0.875495		3.40144		5922
4.53455		0.875495		3.40144		5923
4.30077		5.03753		6.17224		5924
1.19433		0.217597		1.58518		5925
2.08056		3.95367		1.38166		5926
4.00512		2.90204		2.12892		5927
0.450657		2.71013		4.08497		5928
0.450657		2.71013		4.08497		5929
0.327648		3.02321		3.36923		5930
3.7534		4.35309		3.07571		5931
5.16684		2.60445		3.9512		5932
5.16684		2.60445		3.9512		5933
5.141		1.61886		3.49568		5934
0.986737		2.06952		6.20581		5935
5.0717		5.48018		6.04751		5936
5.0717		5.48018		6.04751		5937
5.0717		5.48018		6.04751		5938
1.28553		5.80782		2.78753		5939
4.65477		2.20472		0.763817		5940
4.65477		2.20472		0.763817		5941
4.65477		2.20472		0.763817		5942
4.65477		2.20472		0.763817		5943
5.00167		5.95812		5.11691		5944
5.00167		5.95812		5.11691		5945
1.79419		4.84178		1.43818		5946
5.74539		0.843689		2.06022		5947
5.74539		0.843689		2.06022		5948
5.0909		0.493995		1.49033		5949
5.68453		5.63499		3.10919		5950
5.3715		5.06736		6.10506		5951
5.3715		5.06736		6.10506		5952
6.13532		3.78584		5.77999		5953
6.13532		3.78584		5.77999		5954
4.96904		5.58003		4.33859		5955
4.96904		5.58003		4.33859		5956
4.96904		5.58003		4.33859		5957
0.124029		5.04223		5.18228		5958
2.18425		0.926799		1.91693		5959
1.26798		5.41905		1.76274		5960
4.37717		2.03289		2.10128		5961
4.37717		2.03289		2.10128		5962
4.37717		2.03289		2.10128		5963
3.27269		4.85254		1.22834		5964
1.3652		1.15333		1.64094		5965
5.26553		0.24164		0.425109		5966
5.0874		0.093771		4.21095		5967
5.0874		0.093771		4.21095		5968
4.58421		5.06281		3.50779		5969
4.58421		5.06281		3.50779		5970
4.58421		5.06281		3.50779		5971
1.5387		1.0879		3.19363		5972
5.86656		2.13353		2.06401		5973
5.86656		2.13353		2.06401		5974
1.34611		0.227506		4.0969		5975
4.67573		4.86539		3.81958		5976
4.67573		4.86539		3.81958		5977
4.67573		4.86539		3.81958		5978
0.0334803		3.84773		4.06122		5979
0.0334803		3.84773		4.06122		5980
0.0334803		3.84773		4.06122		5981
0.458589		2.65195		4.15499		5982
0.458589		2.65195		4.15499		5983
4.66954		0.952968		2.93462		5984
4.66954		0.952968		2.93462		5985
1.89414		3.59258		1.83827		5986
4.16097		5.13127		2.92617		5987
1.07142		2.30372		3.79172		5988
3.99957		1.88709		5.92524		5989
3.99957		1.88709		5.92524		5990
3.87729		0.3974		3.36975		5991
0.26036		5.07313		1.95195		5992
4.07994		5.10661		5.79969		5993
6.01296		3.95155		3.12141		5994
6.01296		3.95155		3.12141		5995
4.50266		3.72348		5.56208		5996
1.14565		4.7949		1.58261		5997
4.93737		2.51128		3.4697		5998
4.93737		2.51128		3.4697		5999
4.93737		2.51128		3.4697		6000
4.57942		2.29168		0.419709		6001
4.57942		2.29168		0.419709		6002
4.57942		2.29168		0.419709		6003
4.57942		2.29168		0.419709		6004
4.57942		2.29168		0.419709		6005
4.44898		6.16897		0.81711		6006
4.44898		6.16897		0.81711		6007
4.44898		6.16897		0.81711		6008
1.53555		0.146145		5.89024		6009
3.48751		4.22608		4.71367		6010
5.17245		5.81384		1.66405		6011
2.01068		2.19505		1.22656		6012
2.01068		2.19505		1.22656		6013
3.30298		0.214354		5.97304		6014
0.489497		4.79378		1.98153		6015
0.909206		2.95957		1.86731		6016
1.72632		4.49513		2.01346		6017
1.33337		1.69945		6.23954		6018
6.04704		4.70345		6.04042		6019
5.42358		5.6034		1.48293		6020
0.366952		1.7617		1.89746		6021
0.366952		1.7617		1.89746		6022
5.31699		3.48208		3.45763		6023
5.31699		3.48208		3.45763		6024
2.18541		0.991374		2.18258		6025
4.16694		1.90058		5.14215		6026
4.16694		1.90058		5.14215		6027
6.03425		3.6269		3.35409		6028
6.03425		3.6269		3.35409		6029
1.72088		4.72412		3.47381		6030
1.47812		2.20046		0.783343		6031
1.47812		2.20046		0.783343		6032
2.24893		1.70781		1.86526		6033
4.14639		0.741617		5.34734		6034
4.14639		0.741617		5.34734		6035
4.14639		0.741617		5.34734		6036
1.32084		3.23717		5.84922		6037
1.32084		3.23717		5.84922		6038
4.99282		5.42258		0.557408		6039
4.99282		5.42258		0.557408		6040
4.99282		5.42258		0.557408		6041
0.892215		3.30634		2.45799		6042
3.10527		4.82193		4.76196		6043
5.34943		1.73775		5.40336		6044
5.34943		1.73775		5.40336		6045
6.13278		2.50375		0.461036		6046
6.13278		2.50375		0.461036		6047
6.23634		4.75268		2.16885		6048
6.23634		4.75268		2.16885		6049
1.81841		2.61589		2.91047		6050
0.88257		3.93672		6.14764		6051
0.88257		3.93672		6.14764		6052
0.448604		2.64636		5.28704		6053
1.00601		3.53857		2.31019		6054
1.00601		3.53857		2.31019		6055
3.2657		0.111841		3.90635		6056
4.94737		1.05371		5.90373		6057
4.94737		1.05371		5.90373		6058
4.06755		0.903304		2.1243		6059
4.06755		0.903304		2.1243		6060
4.06755		0.903304		2.1243		6061
4.52858		0.856455		0.593793		6062
4.52858		0.856455		0.593793		6063
0.414247		2.67487		3.20968		6064
3.32471		3.55744		0.863215		6065
3.18917		4.00604		3.50958		6066
4.50322		2.19287		4.05472		6067
4.50322		2.19287		4.05472		6068
1.2108		0.919861		6.15403		6069
5.37678		5.86723		0.924553		6070
4.99733		3.65159		1.82786		6071
4.99733		3.65159		1.82786		6072
0.838439		1.89699		2.68431		6073
1.43223		2.31124		5.35918		6074
4.64191		5.63595		2.63343		6075
4.64191		5.63595		2.63343		6076
4.64191		5.63595		2.63343		6077
4.64191		5.63595		2.63343		6078
5.50513		2.54194		0.356292		6079
5.50513		2.54194		0.356292		6080
5.50513		2.54194		0.356292		6081
3.49648		2.955		1.27803		6082
1.26801		0.259448		0.453418		6083
5.43457		1.47025		1.37328		6084
5.43457		1.47025		1.37328		6085
5.30541		0.563842		0.957327		6086
6.22997		5.56117		4.60892		6087
4.45895		1.54866		2.53397		6088
4.45895		1.54866		2.53397		6089
4.45895		1.54866		2.53397		6090
0.241485		1.86084		2.88045		6091
5.60983		5.35732		5.83545		6092
0.604681		0.342146		6.0949		6093
1.0581		5.77672		1.28196		6094
3.3887		4.74573		1.12379		6095
4.47114		1.94789		2.69625		6096
4.47114		1.94789		2.69625		6097
0.0746863		1.83308		1.82557		6098
0.0746863		1.83308		1.82557		6099
4.50336		2.07457		3.68641		6100
4.50336		2.07457		3.68641		6101
1.10063		1.40122		2.76054		6102
0.652894		2.0059		3.10268		6103
0.652894		2.0059		3.10268		6104
0.464608		3.064		2.59622		6105
3.59237		2.60089		5.85771		6106
4.71616		4.31533		6.0949		6107
4.71616		4.31533		6.0949		6108
4.71616		4.31533		6.0949		6109
5.95637		6.2525		4.50785		6110
5.1583		4.51514		2.00564		6111
5.1583		4.51514		2.00564		6112
5.1583		4.51514		2.00564		6113
5.1583		4.51514		2.00564		6114
0.700678		2.73531		4.08021		6115
4.38708		3.83594		5.48142		6116
0.864435		4.48884		1.20414		6117
3.96712		4.95344		4.26813		6118
3.96712		4.95344		4.26813		6119
0.280152		0.416828		3.48032		6120
1.39214		4.0092		6.08121		6121
1.39214		4.0092		6.08121		6122
0.966664		2.44217		4.11336		6123
0.778376		2.11535		4.08268		6124
5.28622		4.5774		2.23995		6125
5.28622		4.5774		2.23995		6126
5.45877		3.45251		0.471899		6127
1.18122		4.15319		3.20721		6128
1.18122		4.15319		3.20721		6129
5.26143		2.25709		0.75997		6130
5.26143		2.25709		0.75997		6131
5.26143		2.25709		0.75997		6132
5.26143		2.25709		0.75997		6133
4.45967		3.12152		5.24881		6134
4.45967		3.12152		5.24881		6135
5.6638		0.805454		3.91907		6136
0.845884		2.47774		2.06191		6137
0.643911		3.44441		4.50408		6138
4.75727		4.22278		0.336244		6139
4.75727		4.22278		0.336244		6140
2.55676		3.22582		4.91365		6141
4.79671		2.40141		2.08297		6142
4.79671		2.40141		2.08297		6143
4.79671		2.40141		2.08297		6144
5.26861		3.58263		6.23616		6145
5.26861		3.58263		6.23616		6146
2.95261		0.737359		5.33158		6147
5.83729		3.76673		0.939454		6148
5.83729		3.76673		0.939454		6149
5.83729		3.76673		0.939454		6150
5.83729		3.76673		0.939454		6151
5.83729		3.76673		0.939454		6152
3.89		4.61261		3.41719		6153
3.89		4.61261		3.41719		6154
5.95191		5.25652		0.578415		6155
4.1728		3.73061		4.8012		6156
4.50905		0.00418824		1.74383		6157
4.50905		0.00418824		1.74383		6158
4.50905		0.00418824		1.74383		6159
3.13951		4.8009		4.14523		6160
5.22248		3.78632		1.44468		6161
5.22248		3.78632		1.44468		6162
5.17545		5.97896		4.00556		6163
5.17545		5.97896		4.00556		6164
1.10232		2.64838		4.74292		6165
0.150717		4.56661		4.86089		6166
0.150717		4.56661		4.86089		6167
0.00456461		4.12072		2.34443		6168
0.00456461		4.12072		2.34443		6169
0.944018		1.72754		0.67386		6170
4.36121		1.39626		5.93038		6171
4.36121		1.39626		5.93038		6172
4.93963		5.56906		3.37781		6173
4.93963		5.56906		3.37781		6174
4.93963		5.56906		3.37781		6175
4.93963		5.56906		3.37781		6176
5.20147		0.651244		1.89971		6177
4.5082		4.76599		5.3818		6178
4.5082		4.76599		5.3818		6179
5.55119		6.02359		4.15113		6180
5.55119		6.02359		4.15113		6181
1.61244		0.684422		5.87867		6182
1.9335		3.70208		0.27762		6183
1.9335		3.70208		0.27762		6184
5.3113		0.876531		4.07254		6185
4.30982		2.85833		4.31432		6186
4.30982		2.85833		4.31432		6187
3.71266		1.08334		2.79712		6188
4.55827		4.0042		2.11808		6189
4.55827		4.0042		2.11808		6190
4.58869		3.27221		1.85849		6191
4.58869		3.27221		1.85849		6192
3.04386		2.82125		5.00744		6193
3.04386		2.82125		5.00744		6194
3.04386		2.82125		5.00744		6195
3.32148		1.84937		5.88397		6196
3.32148		1.84937		5.88397		6197
3.32148		1.84937		5.88397		6198
1.11084		4.25948		5.67878		6199
1.11084		4.25948		5.67878		6200
5.83463		2.28612		2.25393		6201
5.83463		2.28612		2.25393		6202
3.86576		5.99878		3.33727		6203
0.379701		2.52687		0.367987		6204
4.88003		5.39064		1.36121		6205
4.88003		5.39064		1.36121		6206
4.88003		5.39064		1.36121		6207
0.455335		1.56409		6.24586		6208
2.99825		3.61621		0.850429		6209
4.30361		0.376882		3.67168		6210
4.30361		0.376882		3.67168		6211
4.30361		0.376882		3.67168		6212
3.02786		3.69836		5.52105		6213
2.02424		4.36064		5.78346		6214
4.27817		1.94322		5.49905		6215
1.33225		2.32292		1.74274		6216
1.70024		5.08487		2.54469		6217
6.07243		3.68171		1.65215		6218
6.07243		3.68171		1.65215		6219
6.07243		3.68171		1.65215		6220
1.15045		4.13705		3.21624		6221
1.15045		4.13705		3.21624		6222
1.11313		0.852108		0.549257		6223
5.63524		1.90039		4.6245		6224
5.63524		1.90039		4.6245		6225
4.8731		4.52904		3.15052		6226
4.8731		4.52904		3.15052		6227
4.8731		4.52904		3.15052		6228
1.58754		4.54826		3.17119		6229
5.09084		1.0868		1.69432		6230
0.459806		2.23726		5.83137		6231
0.459806		2.23726		5.83137		6232
3.67604		3.35038		0.400292		6233
4.2253		5.31394		5.55601		6234
5.15144		4.66599		1.17321		6235
5.15144		4.66599		1.17321		6236
5.15144		4.66599		1.17321		6237
3.49275		3.25591		5.70225		6238
0.360083		5.34318		5.97234		6239
1.58805		0.647538		4.23742		6240
4.75925		1.45095		3.83474		6241
4.75925		1.45095		3.83474		6242
3.97017		3.99711		5.1323		6243
3.97017		3.99711		5.1323		6244
1.98278		2.80477		6.21911		6245
1.98278		2.80477		6.21911		6246
3.22528		0.657427		5.52356		6247
3.62558		4.88273		4.55432		6248
4.07161		0.960544		6.19304		6249
4.07161		0.960544		6.19304		6250
4.07161		0.960544		6.19304		6251
3.17983		2.90868		5.90057		6252
3.17983		2.90868		5.90057		6253
1.13406		1.38474		1.06834		6254
4.9688		5.35491		5.06544		6255
4.9688		5.35491		5.06544		6256
4.9688		5.35491		5.06544		6257
3.81792		1.05451		1.58702		6258
3.81792		1.05451		1.58702		6259
3.75384		4.73161		4.85159		6260
5.92702		1.67371		5.50902		6261
5.92702		1.67371		5.50902		6262
5.1674		5.29928		4.10856		6263
5.1674		5.29928		4.10856		6264
5.1674		5.29928		4.10856		6265
5.1674		5.29928		4.10856		6266
3.43853		1.9145		1.57635		6267
3.43853		1.9145		1.57635		6268
3.43853		1.9145		1.57635		6269
0.0924742		5.98611		2.5369		6270
0.00232774		3.19359		3.85753		6271
5.25536		0.090235		0.483022		6272
4.87275		1.22429		1.86776		6273
4.87275		1.22429		1.86776		6274
4.87275		1.22429		1.86776		6275
5.94108		6.19309		0.939491		6276
4.72334		3.72782		1.994		6277
4.72334		3.72782		1.994		6278
0.0271804		1.19848		0.442422		6279
4.87878		0.842308		2.11613		6280
4.87878		0.842308		2.11613		6281
4.10461		6.00971		1.13223		6282
3.50634		3.25753		2.74965		6283
3.61758		2.23203		6.03348		6284
4.10061		0.82159		0.974586		6285
4.10061		0.82159		0.974586		6286
4.10061		0.82159		0.974586		6287
0.624673		5.20283		4.61231		6288
3.06109		3.8256		0.369911		6289
5.17722		1.64703		0.0964321		6290
5.17722		1.64703		0.0964321		6291
0.0262679		3.57702		3.26149		6292
0.0262679		3.57702		3.26149		6293
3.073		0.800175		0.235828		6294
5.82265		0.560232		3.49568		6295
5.4827		4.17782		5.72771		6296
5.4827		4.17782		5.72771		6297
5.4827		4.17782		5.72771		6298
5.233		1.99524		0.266119		6299
5.233		1.99524		0.266119		6300
5.233		1.99524		0.266119		6301
6.20758		1.68042		0.745607		6302
0.80889		2.30509		5.94844		6303
5.4212		4.92376		4.89526		6304
5.4212		4.92376		4.89526		6305
4.94881		1.70167		2.43768		6306
4.94881		1.70167		2.43768		6307
4.94881		1.70167		2.43768		6308
5.31872		0.595707		4.0847		6309
5.41515		0.621975		1.37854		6310
2.39345		3.69497		2.17871		6311
6.12496		2.43395		0.633573		6312
6.12496		2.43395		0.633573		6313
5.56949		1.38376		2.62881		6314
5.56949		1.38376		2.62881		6315
5.83561		1.30816		4.30923		6316
0.29803		2.11705		0.33113		6317
0.29803		2.11705		0.33113		6318
6.24647		1.25507		5.25489		6319
4.85854		6.20388		0.673375		6320
4.85854		6.20388		0.673375		6321
1.01303		5.23941		1.26908		6322
5.09774		4.37137		1.89106		6323
5.09774		4.37137		1.89106		6324
5.09774		4.37137		1.89106		6325
5.09774		4.37137		1.89106		6326
0.193088		0.481637		5.58603		6327
5.11074		2.95269		4.97122		6328
5.11074		2.95269		4.97122		6329
5.74431		2.23899		0.0718035		6330
5.74431		2.23899		0.0718035		6331
2.08994		1.79142		1.37997		6332
0.115976		2.08945		3.49702		6333
0.115976		2.08945		3.49702		6334
0.447106		2.05273		4.75209		6335
0.447106		2.05273		4.75209		6336
5.702		0.628086		4.67279		6337
0.0921879		1.64112		3.62901		6338
1.36127		0.455672		1.7172		6339
3.25233		0.64876		2.19883		6340
2.55517		3.02056		5.30975		6341
2.55517		3.02056		5.30975		6342
5.09244		1.84811		1.97925		6343
5.09244		1.84811		1.97925		6344
5.09244		1.84811		1.97925		6345
3.78048		1.30924		4.21825		6346
3.78048		1.30924		4.21825		6347
3.85229		3.39918		6.00967		6348
5.23225		3.51515		1.81593		6349
5.23225		3.51515		1.81593		6350
2.44609		3.96226		3.86866		6351
5.58778		3.47326		6.13786		6352
5.58778		3.47326		6.13786		6353
4.6508		1.80367		0.959108		6354
4.6508		1.80367		0.959108		6355
0.56645		4.35884		3.97967		6356
0.56645		4.35884		3.97967		6357
5.8762		3.1681		5.82778		6358
1.57227		0.665394		0.853834		6359
5.79052		4.51768		4.25301		6360
5.79052		4.51768		4.25301		6361
5.517		3.46675		1.48498		6362
5.517		3.46675		1.48498		6363
5.517		3.46675		1.48498		6364
1.04974		5.91283		5.44724		6365
4.9184		0.544644		2.54512		6366
4.9184		0.544644		2.54512		6367
3.13195		6.13242		6.01838		6368
2.98663		2.78284		4.56973		6369
3.29698		1.15046		0.0902109		6370
4.25609		1.71691		4.44905		6371
4.25609		1.71691		4.44905		6372
1.49716		2.88219		1.99936		6373
1.49716		2.88219		1.99936		6374
2.351		2.38952		0.23385		6375
2.351		2.38952		0.23385		6376
0.320821		1.62334		3.7006		6377
0.96985		1.30829		3.87489		6378
3.51497		4.44024		3.72413		6379
3.25017		1.14369		0.223785		6380
1.53671		4.44067		1.37424		6381
1.62692		2.41357		3.09116		6382
6.07597		4.36614		4.40108		6383
6.07597		4.36614		4.40108		6384
6.07597		4.36614		4.40108		6385
1.12675		5.8633		1.00009		6386
3.1261		1.93111		3.38961		6387
3.1261		1.93111		3.38961		6388
3.35995		2.25193		5.01294		6389
3.35995		2.25193		5.01294		6390
3.35995		2.25193		5.01294		6391
0.777364		4.05773		1.40283		6392
4.10761		5.02758		2.71112		6393
1.69931		2.25936		0.868178		6394
5.42344		5.50953		2.01186		6395
5.64722		0.763055		0.169345		6396
0.738281		2.38997		2.58291		6397
3.82944		2.18276		0.665863		6398
1.94733		3.30951		0.245975		6399
0.0538394		3.51238		4.42901		6400
0.0538394		3.51238		4.42901		6401
5.06678		4.28974		2.20355		6402
5.06678		4.28974		2.20355		6403
5.06678		4.28974		2.20355		6404
5.06678		4.28974		2.20355		6405
0.186432		2.11417		0.947944		6406
0.186432		2.11417		0.947944		6407
5.7776		2.31776		3.19671		6408
5.7776		2.31776		3.19671		6409
2.91253		2.54963		4.79576		6410
3.15851		5.49704		4.94819		6411
5.33559		5.55088		2.17738		6412
3.48141		4.33448		0.183941		6413
5.68497		4.52091		2.29811		6414
0.349724		1.13528		6.11158		6415
3.55703		4.90101		2.78212		6416
5.99069		4.39542		5.09989		6417
5.99069		4.39542		5.09989		6418
5.99069		4.39542		5.09989		6419
3.69397		2.9352		5.02467		6420
0.871552		5.14611		3.50622		6421
3.04894		2.34433		1.55752		6422
3.04894		2.34433		1.55752		6423
3.04894		2.34433		1.55752		6424
3.23288		1.74611		6.07843		6425
3.23288		1.74611		6.07843		6426
5.53098		2.09584		0.930526		6427
5.53098		2.09584		0.930526		6428
5.53098		2.09584		0.930526		6429
5.53098		2.09584		0.930526		6430
5.35938		5.65287		5.83154		6431
1.85832		5.36037		3.94378		6432
0.675018		1.9814		1.71977		6433
0.675018		1.9814		1.71977		6434
2.54777		4.18911		1.74243		6435
5.02281		1.59989		4.67763		6436
5.02281		1.59989		4.67763		6437
1.71964		4.67799		3.35107		6438
5.22586		1.44374		5.6954		6439
0.500194		4.67661		1.15833		6440
0.29544		3.92441		3.25417		6441
0.29544		3.92441		3.25417		6442
1.22597		3.0006		2.62386		6443
0.774319		4.85892		1.70104		6444
4.7181		5.53394		3.68244		6445
4.7181		5.53394		3.68244		6446
4.7181		5.53394		3.68244		6447
4.7181		5.53394		3.68244		6448
0.154682		1.79852		1.58836		6449
0.154682		1.79852		1.58836		6450
0.291562		4.30243		0.711493		6451
0.291562		4.30243		0.711493		6452
4.77971		6.02207		5.38948		6453
4.77971		6.02207		5.38948		6454
4.77971		6.02207		5.38948		6455
1.25981		5.46494		5.22664		6456
5.67231		0.703158		5.86847		6457
1.11327		0.0670701		5.49347		6458
2.70163		1.96419		6.03161		6459
5.88987		2.25575		4.05085		6460
5.88987		2.25575		4.05085		6461
0.31818		0.752273		3.78974		6462
5.70766		2.59986		2.4713		6463
5.70766		2.59986		2.4713		6464
6.25769		3.85967		1.65305		6465
6.25769		3.85967		1.65305		6466
6.25769		3.85967		1.65305		6467
6.25769		3.85967		1.65305		6468
5.20114		6.27781		1.13024		6469
1.37111		1.39672		3.31088		6470
5.81531		5.11074		3.22326		6471
3.22707		6.22401		3.29033		6472
2.43735		2.64245		5.25452		6473
2.18577		2.24914		1.22709		6474
2.18577		2.24914		1.22709		6475
6.23663		2.56732		1.97936		6476
6.23663		2.56732		1.97936		6477
3.74318		1.99179		4.57922		6478
3.74318		1.99179		4.57922		6479
3.74318		1.99179		4.57922		6480
6.21448		1.9663		2.15571		6481
1.58434		0.884255		2.15033		6482
4.54798		4.04119		2.9308		6483
4.54798		4.04119		2.9308		6484
1.57567		3.57331		1.75835		6485
1.57567		3.57331		1.75835		6486
4.79893		0.517195		1.69918		6487
4.79893		0.517195		1.69918		6488
0.777418		5.14032		0.307589		6489
3.98386		2.55376		4.8667		6490
3.98386		2.55376		4.8667		6491
2.2799		2.48505		0.549813		6492
2.2799		2.48505		0.549813		6493
4.43561		4.06939		1.43407		6494
0.302754		0.50079		4.10415		6495
4.76763		0.341255		5.43546		6496
4.76763		0.341255		5.43546		6497
0.242796		5.14019		5.95265		6498
0.000423126		1.4405		1.48115		6499
0.308012		3.44501		0.291735		6500
0.308012		3.44501		0.291735		6501
0.308012		3.44501		0.291735		6502
0.308012		3.44501		0.291735		6503
3.18292		1.14568		2.8455		6504
1.76644		3.42558		5.33055		6505
1.76644		3.42558		5.33055		6506
1.76644		3.42558		5.33055		6507
3.75032		1.88076		3.61755		6508
3.75032		1.88076		3.61755		6509
1.57128		3.71759		2.38313		6510
3.43343		2.20203		2.72439		6511
2.25517		4.3868		2.24448		6512
4.87919		4.38723		3.68498		6513
4.87919		4.38723		3.68498		6514
4.87919		4.38723		3.68498		6515
0.0771543		4.69524		0.8468		6516
0.0771543		4.69524		0.8468		6517
0.36889		1.59497		1.99248		6518
0.36889		1.59497		1.99248		6519
3.21439		3.36141		5.41807		6520
5.37851		3.1448		2.59364		6521
5.37851		3.1448		2.59364		6522
5.09601		1.86632		2.23008		6523
5.09601		1.86632		2.23008		6524
1.53721		4.45203		4.67491		6525
1.53721		4.45203		4.67491		6526
3.1186		0.424012		2.77853		6527
5.36308		5.3032		0.882568		6528
5.60416		2.68044		4.25101		6529
5.60416		2.68044		4.25101		6530
4.73904		4.94219		3.64548		6531
4.73904		4.94219		3.64548		6532
4.73904		4.94219		3.64548		6533
5.45192		4.03752		0.507094		6534
5.45192		4.03752		0.507094		6535
4.02051		0.817248		5.25834		6536
4.02051		0.817248		5.25834		6537
